,Name,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
22,KLAC,2003-01-17,37.02,37.4,35.76,36.02,14161600.0,0.0,1.0,22.139358794932,22.366613153173,21.385831186028,21.541321010088,14161600.0
23,KLAC,2003-01-21,36.55,36.85,35.67,35.73,11606600.0,0.0,1.0,21.858281036055,22.037692371508,21.332007785392,21.367890052483,11606600.0
24,KLAC,2003-01-22,36.15,37.14,35.71,36.2,14232200.0,0.0,1.0,21.619065922118,22.211123329113,21.355929296786,21.64896781136,14232200.0
25,KLAC,2003-01-23,37.08,37.49,35.68,36.41,15783300.0,0.0,1.0,22.175241062023,22.420436553809,21.337988163241,21.774555746177,15783300.0
26,KLAC,2003-01-24,35.59,35.89,34.3,34.46,17905600.0,0.0,1.0,21.284164762605,21.463576098058,20.512696020156,20.608382065731,17905600.0
27,KLAC,2003-01-27,34.2,35.21,34.05,34.52,11206800.0,0.0,1.0,20.452892241671,21.056910404364,20.363186573945,20.644264332821,11206800.0
28,KLAC,2003-01-28,34.89,35.27,34.02,34.67,13305600.0,0.0,1.0,20.865538313214,21.092792671455,20.345245440399,20.733970000548,13305600.0
29,KLAC,2003-01-29,34.89,35.27,34.02,34.67,15846700.0,0.0,1.0,20.865538313214,21.092792671455,20.345245440399,20.733970000548,15846700.0
30,KLAC,2003-01-30,35.63,36.08,33.71,33.75,13136500.0,0.0,1.0,21.308086273999,21.577203277178,20.159853727098,20.183775238491,13136500.0
31,KLAC,2003-01-31,31.59,33.01,31.2,32.64,19790600.0,0.0,1.0,18.892013623228,19.741227277707,18.658778887139,19.519953297314,19790600.0
32,KLAC,2003-02-03,32.86,33.2,32.18,32.23,11419700.0,0.0,1.0,19.65152160998,19.854854456827,19.244855916286,19.274757805528,11419700.0
33,KLAC,2003-02-04,31.8,32.51,31.65,32.3,12554800.0,0.0,1.0,19.017601558045,19.442208385285,18.927895890319,19.316620450467,12554800.0
34,KLAC,2003-02-05,32.75,33.85,32.54,32.79,15482000.0,0.0,1.0,19.585737453647,20.243579016976,19.46014951883,19.609658965041,15482000.0
35,KLAC,2003-02-06,32.73,33.28,32.0,32.23,12025800.0,0.0,1.0,19.57377669795,19.902697479615,19.137209115014,19.274757805528,12025800.0
36,KLAC,2003-02-07,32.6,32.69,31.34,31.64,8381300.0,0.0,1.0,19.496031785921,19.549855186557,18.742504177017,18.92191551247,8381300.0
37,KLAC,2003-02-10,31.65,32.68,31.33,32.29,10119300.0,0.0,1.0,18.927895890319,19.543874808708,18.736523799169,19.310640072619,10119300.0
38,KLAC,2003-02-11,32.41,32.68,31.62,32.1,10112600.0,0.0,1.0,19.3824046068,19.543874808708,18.909954756773,19.197012893499,10112600.0
39,KLAC,2003-02-12,31.93,32.78,31.8,32.04,11394500.0,0.0,1.0,19.095346470075,19.603678587193,19.017601558045,19.161130626408,11394500.0
40,KLAC,2003-02-13,32.11,32.35,31.43,32.17,10084500.0,0.0,1.0,19.202993271347,19.34652233971,18.796327577653,19.238875538438,10084500.0
41,KLAC,2003-02-14,32.28,34.32,32.22,34.31,14176900.0,0.0,1.0,19.30465969477,20.524656775853,19.26877742768,20.518676398004,14176900.0
42,KLAC,2003-02-18,34.6,35.25,34.55,35.11,12101800.0,0.0,1.0,20.692107355609,21.080831915758,20.662205466367,20.99710662588,12101800.0
43,KLAC,2003-02-19,35.01,35.11,34.15,34.65,8516900.0,0.0,1.0,20.937302847395,20.99710662588,20.422990352429,20.722009244851,8516900.0
44,KLAC,2003-02-20,34.91,35.62,34.7,35.31,8523700.0,0.0,1.0,20.877499068911,21.30210589615,20.751911134093,21.116714182848,8523700.0
45,KLAC,2003-02-21,35.75,35.76,34.62,35.05,8975900.0,0.0,1.0,21.37985080818,21.385831186028,20.704068111306,20.961224358789,8975900.0
46,KLAC,2003-02-24,35.04,35.91,34.76,35.34,9987400.0,0.0,1.0,20.95524398094,21.475536853755,20.787793401184,21.134655316394,9987400.0
47,KLAC,2003-02-25,34.72,35.1,34.0,35.01,9825400.0,0.0,1.0,20.76387188979,20.991126248031,20.333284684702,20.937302847395,9825400.0
48,KLAC,2003-02-26,34.79,35.4,33.85,34.05,9222500.0,0.0,1.0,20.805734534729,21.170537583484,20.243579016976,20.363186573945,9222500.0
49,KLAC,2003-02-27,34.48,35.19,33.86,35.13,11283600.0,0.0,1.0,20.620342821428,21.044949648667,20.249559394824,21.009067381576,11283600.0
50,KLAC,2003-02-28,35.17,35.85,34.75,35.75,8370100.0,0.0,1.0,21.03298889297,21.439654586664,20.781813023336,21.37985080818,8370100.0
51,KLAC,2003-03-03,36.0,36.35,34.25,34.35,9830900.0,0.0,1.0,21.529360254391,21.738673479086,20.482794130914,20.542597909398,9830900.0
52,KLAC,2003-03-04,34.45,34.73,34.0,34.21,8366900.0,0.0,1.0,20.602401687882,20.769852267639,20.333284684702,20.45887261952,8366900.0
53,KLAC,2003-03-05,34.3,34.51,33.61,34.08,9092600.0,0.0,1.0,20.512696020156,20.638283954973,20.100049948613,20.38112770749,9092600.0
54,KLAC,2003-03-06,33.95,34.25,33.4,33.92,9929100.0,0.0,1.0,20.30338279546,20.482794130914,19.974462013796,20.285441661915,9929100.0
55,KLAC,2003-03-07,33.1,34.04,32.76,33.82,12286100.0,0.0,1.0,19.795050678343,20.357206196096,19.591717831496,20.225637883431,12286100.0
56,KLAC,2003-03-10,33.35,33.53,32.25,32.33,9902100.0,0.0,1.0,19.944560124554,20.052206925826,19.286718561225,19.334561584013,9902100.0
57,KLAC,2003-03-11,32.42,32.75,32.07,32.35,9527900.0,0.0,1.0,19.388384984649,19.585737453647,19.179071759953,19.34652233971,9527900.0
58,KLAC,2003-03-12,32.34,33.63,32.28,33.59,13736400.0,0.0,1.0,19.340541961861,20.11201070431,19.30465969477,20.088089192916,13736400.0
59,KLAC,2003-03-13,34.21,35.47,33.5,35.37,14156000.0,0.0,1.0,20.45887261952,21.212400228423,20.03426579228,21.152596449939,14156000.0
60,KLAC,2003-03-14,35.65,35.97,34.68,35.08,14874800.0,0.0,1.0,21.320047029695,21.511419120846,20.739950378397,20.979165492334,14874800.0
61,KLAC,2003-03-17,34.91,37.78,34.87,37.34,17734100.0,0.0,1.0,20.877499068911,22.593867511414,20.853577557517,22.330730886082,17734100.0
62,KLAC,2003-03-18,37.12,38.14,36.81,38.13,13189300.0,0.0,1.0,22.199162573416,22.809161113957,22.013770860115,22.803180736109,13189300.0
63,KLAC,2003-03-19,37.89,39.7,37.64,39.27,17551700.0,0.0,1.0,22.659651667746,23.742100058314,22.510142221535,23.484943810831,17551700.0
64,KLAC,2003-03-20,39.09,40.75,38.81,39.75,21336000.0,0.0,1.0,23.377297009559,24.370039732401,23.209846429803,23.772001947557,21336000.0
65,KLAC,2003-03-21,40.76,40.76,39.37,39.99,18800300.0,0.0,1.0,24.376020110249,24.376020110249,23.544747589316,23.915531015919,18800300.0
66,KLAC,2003-03-24,39.05,39.3,38.2,38.32,12707100.0,0.0,1.0,23.353375498166,23.502884944377,22.845043381048,22.916807915229,12707100.0
67,KLAC,2003-03-25,37.86,38.39,37.35,38.17,15276300.0,0.0,1.0,22.641710534201,22.958670560168,22.336711263931,22.827102247503,15276300.0
68,KLAC,2003-03-26,38.34,39.04,38.11,38.35,12445100.0,0.0,1.0,22.928768670926,23.347395120317,22.791219980412,22.934749048775,12445100.0
69,KLAC,2003-03-27,37.87,38.77,37.77,38.39,11543300.0,0.0,1.0,22.64769091205,23.185924918409,22.587887133565,22.958670560168,11543300.0
70,KLAC,2003-03-28,38.23,38.56,37.53,37.75,7680800.0,0.0,1.0,22.862984514593,23.060336983592,22.444358065202,22.575926377868,7680800.0
71,KLAC,2003-03-31,36.84,37.0,35.82,35.94,13068100.0,0.0,1.0,22.03171199366,22.127398039235,21.421713453119,21.4934779873,13068100.0
72,KLAC,2003-04-01,35.95,36.76,35.74,36.19,10308200.0,0.0,1.0,21.499458365149,21.983868970872,21.373870430331,21.642987433511,10308200.0
73,KLAC,2003-04-02,37.21,38.57,37.19,38.34,11216600.0,0.0,1.0,22.252985974052,23.06631736144,22.241025218355,22.928768670926,11216600.0
74,KLAC,2003-04-03,38.66,39.28,37.93,38.77,10704100.0,0.0,1.0,23.120140762076,23.49092418868,22.68357317914,23.185924918409,10704100.0
75,KLAC,2003-04-04,38.8,38.86,37.75,38.16,8827700.0,0.0,1.0,23.203866051955,23.239748319045,22.575926377868,22.821121869654,8827700.0
76,KLAC,2003-04-07,39.97,40.0,38.39,38.49,10759600.0,0.0,1.0,23.903570260222,23.921511393768,22.958670560168,23.018474338653,10759600.0
77,KLAC,2003-04-08,38.101,38.27,37.23,37.46,10521600.0,0.0,1.0,22.785837640349,22.886906025987,22.264946729749,22.402495420263,10521600.0
78,KLAC,2003-04-09,37.65,37.995,36.45,36.81,10038700.0,0.0,1.0,22.516122599384,22.722445635155,21.798477257571,22.013770860115,10038700.0
79,KLAC,2003-04-10,36.87,37.521,36.26,37.44,8679300.0,0.0,1.0,22.049653127205,22.438975725139,21.68485007845,22.390534664567,8679300.0
80,KLAC,2003-04-11,37.73,37.97,36.22,36.46,10480000.0,0.0,1.0,22.563965622171,22.707494690534,21.660928567057,21.804457635419,10480000.0
81,KLAC,2003-04-14,36.64,37.26,36.06,37.19,11314400.0,0.0,1.0,21.912104436691,22.282887863295,21.565242521482,22.241025218355,11314400.0
82,KLAC,2003-04-15,36.55,37.93,36.3,37.36,13952600.0,0.0,1.0,21.858281036055,22.68357317914,21.708771589844,22.342691641779,13952600.0
83,KLAC,2003-04-16,38.2,39.36,38.16,38.51,14581800.0,0.0,1.0,22.845043381048,23.538767211467,22.821121869654,23.03043509435,14581800.0
84,KLAC,2003-04-17,38.43,40.32,38.21,39.95,15271300.0,0.0,1.0,22.982592071562,24.112883484918,22.851023758897,23.891609504525,15271300.0
85,KLAC,2003-04-21,40.12,40.94,39.44,40.84,12191100.0,0.0,1.0,23.993275927949,24.483666911521,23.586610234255,24.423863133037,12191100.0
86,KLAC,2003-04-22,40.53,41.92,40.15,41.86,14609600.0,0.0,1.0,24.238471419735,25.069743940668,24.011217061494,25.033861673578,14609600.0
87,KLAC,2003-04-23,41.59,41.75,40.29,40.92,14477200.0,0.0,1.0,24.87239147167,24.968077517245,24.094942351372,24.471706155824,14477200.0
88,KLAC,2003-04-24,39.99,41.11,39.9,40.9,11604900.0,0.0,1.0,23.915531015919,24.585333334945,23.861707615283,24.459745400127,11604900.0
89,KLAC,2003-04-25,40.39,40.4,38.72,38.94,10275800.0,0.0,1.0,24.154746129857,24.160726507705,23.156023029167,23.287591341833,10275800.0
90,KLAC,2003-04-28,38.97,40.19,38.57,40.11,11359800.0,0.0,1.0,23.305532475378,24.035138572888,23.06631736144,23.987295550101,11359800.0
91,KLAC,2003-04-29,40.77,41.59,40.0,41.2,12956600.0,0.0,1.0,24.382000488098,24.87239147167,23.921511393768,24.639156735581,12956600.0
92,KLAC,2003-04-30,40.89,41.47,40.7,41.0,11082100.0,0.0,1.0,24.453765022279,24.800626937489,24.340137843159,24.519549178612,11082100.0
93,KLAC,2003-05-01,40.95,41.25,39.94,41.04,9405100.0,0.0,1.0,24.48964728937,24.669058624823,23.885629126677,24.543470690006,9405100.0
94,KLAC,2003-05-02,41.09,42.29,40.91,42.15,9904500.0,0.0,1.0,24.573372579248,25.291017921061,24.465725777976,25.207292631183,9904500.0
95,KLAC,2003-05-05,42.29,43.47,41.77,42.44,11502200.0,0.0,1.0,25.291017921061,25.996702507177,24.980038272942,25.380723588787,11502200.0
96,KLAC,2003-05-06,42.3,43.58,42.03,43.1,10536500.0,0.0,1.0,25.296998298909,26.06248666351,25.135528097001,25.775428526785,10536500.0
97,KLAC,2003-05-07,42.59,42.85,41.6,42.04,8974000.0,0.0,1.0,25.470429256514,25.625919080574,24.878371849518,25.14150847485,8974000.0
98,KLAC,2003-05-08,41.5,41.696,40.77,41.06,9058100.0,0.0,1.0,24.818568071034,24.935783476863,24.382000488098,24.555431445702,9058100.0
99,KLAC,2003-05-09,41.68,42.52,41.37,42.49,7575300.0,0.0,1.0,24.926214872306,25.428566611575,24.740823159004,25.41062547803,7575300.0
100,KLAC,2003-05-12,42.33,43.78,41.91,43.63,12168200.0,0.0,1.0,25.314939432455,26.182094220479,25.06376356282,26.092388552752,12168200.0
101,KLAC,2003-05-13,43.28,43.38,42.41,42.75,10061300.0,0.0,1.0,25.883075328057,25.942879106541,25.362782455242,25.566115302089,10061300.0
102,KLAC,2003-05-14,42.6,42.7,41.3,41.54,11152700.0,0.0,1.0,25.476409634363,25.536213412847,24.698960514065,24.842489582428,11152700.0
103,KLAC,2003-05-15,42.0,42.31,41.27,41.97,7513200.0,0.0,1.0,25.117586963456,25.302978676758,24.68101938052,25.099645829911,7513200.0
104,KLAC,2003-05-16,41.39,41.89,40.1,40.61,11381900.0,0.0,1.0,24.752783914701,25.051802807123,23.981315172252,24.286314442523,11381900.0
105,KLAC,2003-05-19,40.22,40.49,38.92,39.08,10834000.0,0.0,1.0,24.053079706433,24.214549908341,23.275630586136,23.371316631711,10834000.0
106,KLAC,2003-05-20,39.01,39.92,39.0,39.44,10329000.0,0.0,1.0,23.329453986772,23.87366837098,23.323473608923,23.586610234255,10329000.0
107,KLAC,2003-05-21,39.36,39.51,38.7,39.35,11146300.0,0.0,1.0,23.538767211467,23.628472879194,23.14406227347,23.532786833619,11146300.0
108,KLAC,2003-05-22,39.34,40.38,39.05,40.14,8070200.0,0.0,1.0,23.52680645577,24.148765752008,23.353375498166,24.005236683646,8070200.0
109,KLAC,2003-05-23,40.19,40.51,39.69,39.92,6509700.0,0.0,1.0,24.035138572888,24.226510664038,23.736119680466,23.87366837098,6509700.0
110,KLAC,2003-05-27,39.69,42.36,39.55,42.11,8964300.0,0.0,1.0,23.736119680466,25.332880566,23.652394390588,25.183371119789,8964300.0
111,KLAC,2003-05-28,42.23,42.74,41.63,42.13,9838200.0,0.0,1.0,25.25513565397,25.560134924241,24.896312983064,25.195331875486,9838200.0
112,KLAC,2003-05-29,42.17,44.45,41.95,44.3,16001300.0,0.0,1.0,25.21925338688,26.582779536324,25.087685074214,26.493073868598,16001300.0
113,KLAC,2003-05-30,44.66,46.479,44.57,46.23,16744700.0,0.0,1.0,26.708367471142,27.796198201773,26.654544070506,27.647286793347,16744700.0
114,KLAC,2003-06-02,46.91,47.2,45.19,45.47,13215400.0,0.0,1.0,28.053952487041,28.227383444646,27.025327497109,27.192778076865,13215400.0
115,KLAC,2003-06-03,45.5,47.45,45.4,47.36,12991400.0,0.0,1.0,27.210719210411,28.376892890857,27.150915431926,28.323069490221,12991400.0
116,KLAC,2003-06-04,47.11,49.151,46.75,49.11,16340200.0,0.0,1.0,28.17356004401,29.394155162877,27.958266441466,29.369635613698,16340200.0
117,KLAC,2003-06-05,48.57,49.49,47.94,49.36,13188700.0,0.0,1.0,29.046695209882,29.596889971939,28.669931405431,29.519145059909,13188700.0
118,KLAC,2003-06-06,49.99,51.6,48.3,49.11,16083400.0,0.0,1.0,29.895908864361,30.85874969796,28.885225007974,29.369635613698,16083400.0
119,KLAC,2003-06-09,48.51,48.75,47.3,48.0,10042300.0,0.0,1.0,29.010812942792,29.154342011154,28.28718722313,28.705813672521,10042300.0
120,KLAC,2003-06-10,47.48,48.21,46.75,48.13,9921300.0,0.0,1.0,28.394834024402,28.831401607338,27.958266441466,28.783558584551,9921300.0
121,KLAC,2003-06-11,47.26,48.66,46.761,48.29,11178000.0,0.0,1.0,28.263265711736,29.100518610518,27.964844857099,28.879244630126,11178000.0
122,KLAC,2003-06-12,48.23,48.34,46.95,47.6,7549400.0,0.0,1.0,28.843362363035,28.909146519368,28.077873998435,28.466598558583,7549400.0
123,KLAC,2003-06-13,47.4,47.77,45.54,45.57,11580800.0,0.0,1.0,28.346991001615,28.568264982007,27.234640721804,27.25258185535,11580800.0
124,KLAC,2003-06-16,45.9,47.3,45.58,47.168,9719900.0,0.0,1.0,27.449934324348,28.28718722313,27.258562233198,28.208246235531,9719900.0
125,KLAC,2003-06-17,47.45,47.78,46.46,47.261,8948200.0,0.0,1.0,28.376892890857,28.574245359855,27.784835483861,28.263863749521,8948200.0
126,KLAC,2003-06-18,46.84,48.85,46.22,48.44,11461500.0,0.0,1.0,28.012089842102,29.214145789639,27.641306415499,28.968950297853,11461500.0
127,KLAC,2003-06-19,48.52,48.86,47.35,47.372,8538000.0,0.0,1.0,29.01679332064,29.220126167487,28.317089112372,28.330245943639,8538000.0
128,KLAC,2003-06-20,48.21,48.5,46.57,47.15,8797600.0,0.0,1.0,28.831401607338,29.004832564943,27.850619640194,28.197481555404,8797600.0
129,KLAC,2003-06-23,47.07,47.96,46.3,46.857,8437200.0,0.0,1.0,28.149638532616,28.681892161127,27.689149438286,28.022256484444,8437200.0
130,KLAC,2003-06-24,46.4,46.95,45.72,45.912,10389500.0,0.0,1.0,27.74895321677,28.077873998435,27.342287523076,27.457110777767,10389500.0
131,KLAC,2003-06-25,46.0,47.29,45.7,45.92,8419000.0,0.0,1.0,27.509738102833,28.281206845282,27.33032676738,27.461895080045,8419000.0
132,KLAC,2003-06-26,46.16,46.94,45.91,46.84,7079800.0,0.0,1.0,27.605424148408,28.071893620586,27.455914702197,28.012089842102,7079800.0
133,KLAC,2003-06-27,46.85,47.62,46.2,46.43,7141500.0,0.0,1.0,28.01807021995,28.47855931428,27.629345659802,27.766894350316,7141500.0
134,KLAC,2003-06-30,46.68,47.36,46.27,46.46,5895200.0,0.0,1.0,27.916403796527,28.323069490221,27.671208304741,27.784835483861,5895200.0
135,KLAC,2003-07-01,45.97,47.03,45.02,46.851,9367900.0,0.0,1.0,27.491796969287,28.125717021222,26.923661073685,28.018668257735,9367900.0
136,KLAC,2003-07-02,46.81,47.3,46.34,47.19,7298900.0,0.0,1.0,27.994148708557,28.28718722313,27.71307094968,28.221403066797,7298900.0
137,KLAC,2003-07-03,46.5,47.44,46.34,46.5,4200700.0,0.0,1.0,27.808756995255,28.370912513008,27.71307094968,27.808756995255,4200700.0
138,KLAC,2003-07-07,47.18,49.62,47.1,49.58,10376000.0,0.0,1.0,28.215422688949,29.674634883969,28.167579666161,29.650713372575,10376000.0
139,KLAC,2003-07-08,48.96,49.59,48.52,49.5,9604900.0,0.0,1.0,29.279929945972,29.656693750423,29.01679332064,29.602870349787,9604900.0
140,KLAC,2003-07-09,49.35,49.84,48.49,49.24,7988800.0,0.0,1.0,29.513164682061,29.806203196634,28.998852187095,29.447380525728,7988800.0
141,KLAC,2003-07-10,48.77,49.05,48.27,48.62,7324600.0,0.0,1.0,29.166302766851,29.333753346608,28.867283874429,29.076597099125,7324600.0
142,KLAC,2003-07-11,48.66,48.9,47.38,47.899,7294100.0,0.0,1.0,29.100518610518,29.244047678881,28.335030245918,28.645411856252,7294100.0
143,KLAC,2003-07-14,49.15,51.07,49.05,50.35,12689600.0,0.0,1.0,29.393557125092,30.541789671993,29.333753346608,30.111202466905,12689600.0
144,KLAC,2003-07-15,51.07,51.9,50.48,51.3,16580100.0,0.0,1.0,30.541789671993,31.038161033414,30.188947378935,30.679338362507,16580100.0
145,KLAC,2003-07-16,51.99,52.01,50.45,51.78,12281100.0,0.0,1.0,31.091984434049,31.103945189746,30.171006245389,30.966396499232,12281100.0
146,KLAC,2003-07-17,50.6,51.07,49.95,50.4,10722500.0,0.0,1.0,30.260711913116,30.541789671993,29.871987352967,30.141104356147,10722500.0
147,KLAC,2003-07-18,50.35,50.65,49.7,50.27,8359500.0,0.0,1.0,30.111202466905,30.290613802358,29.722477906756,30.063359444117,8359500.0
148,KLAC,2003-07-21,50.08,50.15,49.19,49.66,6925600.0,0.0,1.0,29.949732264997,29.991594909936,29.417478636486,29.698556395363,6925600.0
149,KLAC,2003-07-22,50.64,52.4,50.53,52.3,14546700.0,0.0,1.0,30.28463342451,31.337179925836,30.218849268177,31.277376147351,14546700.0
150,KLAC,2003-07-23,52.35,53.45,51.8,53.41,10145300.0,0.0,1.0,31.307278036593,31.965119599922,30.978357254929,31.941198088528,10145300.0
151,KLAC,2003-07-24,53.6,53.65,52.02,52.13,10077700.0,0.0,1.0,32.054825267649,32.084727156891,31.109925567595,31.175709723928,10077700.0
152,KLAC,2003-07-25,51.24,52.5,50.82,52.44,10037600.0,0.0,1.0,30.643456095416,31.39698370432,30.392280225782,31.361101437229,10037600.0
153,KLAC,2003-07-28,52.49,53.79,52.01,53.25,8387500.0,0.0,1.0,31.391003326472,32.168452446769,31.103945189746,31.845512042953,8387500.0
154,KLAC,2003-07-29,53.1,53.17,51.49,52.4,9227100.0,0.0,1.0,31.755806375227,31.797669020166,30.792965541627,31.337179925836,9227100.0
155,KLAC,2003-07-30,52.35,52.42,51.01,51.229,6840500.0,0.0,1.0,31.307278036593,31.349140681532,30.505907404902,30.636877679783,6840500.0
156,KLAC,2003-07-31,51.87,52.99,51.63,51.652,8194400.0,0.0,1.0,31.020219899868,31.690022218894,30.876690831506,30.889847662772,8194400.0
157,KLAC,2003-08-01,51.46,52.45,51.09,52.21,7070100.0,0.0,1.0,30.775024408082,31.367081815078,30.55375042769,31.223552746715,7070100.0
158,KLAC,2003-08-04,52.33,52.99,51.53,52.57,6471300.0,0.0,1.0,31.295317280897,31.690022218894,30.816887053021,31.438846349259,6471300.0
159,KLAC,2003-08-05,52.56,52.58,50.55,50.58,7018700.0,0.0,1.0,31.432865971411,31.444826727108,30.230810023874,30.248751157419,7018700.0
160,KLAC,2003-08-06,50.58,51.24,50.15,50.29,8042800.0,0.0,1.0,30.248751157419,30.643456095416,29.991594909936,30.075320199814,8042800.0
161,KLAC,2003-08-07,50.26,50.75,49.23,49.76,7190300.0,0.0,1.0,30.057379066269,30.350417580843,29.44140014788,29.758360173847,7190300.0
162,KLAC,2003-08-08,50.0,50.0,47.82,48.04,9463700.0,0.0,1.0,29.90188924221,29.90188924221,28.598166871249,28.729735183915,9463700.0
163,KLAC,2003-08-11,48.24,49.3,48.09,49.13,7151400.0,0.0,1.0,28.849342740884,29.483262792819,28.759637073157,29.381596369395,7151400.0
164,KLAC,2003-08-12,49.3,49.72,48.62,49.6,5985200.0,0.0,1.0,29.483262792819,29.734438662453,29.076597099125,29.662674128272,5985200.0
165,KLAC,2003-08-13,49.71,52.59,49.47,52.21,15334100.0,0.0,1.0,29.728458284605,31.450807104956,29.584929216242,31.223552746715,15334100.0
166,KLAC,2003-08-14,52.09,52.09,51.23,52.01,7814700.0,0.0,1.0,31.151788212534,31.151788212534,30.637475717568,31.103945189746,7814700.0
167,KLAC,2003-08-15,52.0,52.3,51.62,52.0,2455200.0,0.0,1.0,31.097964811898,31.277376147351,30.870710453657,31.097964811898,2455200.0
168,KLAC,2003-08-18,52.25,54.69,52.2,54.66,9869700.0,0.0,1.0,31.247474258109,32.706686453129,31.217572368867,32.688745319583,9869700.0
169,KLAC,2003-08-19,54.77,54.96,53.806,54.684,7858900.0,0.0,1.0,32.754529475916,32.868156655037,32.178021051327,32.70309822642,7858900.0
170,KLAC,2003-08-20,54.09,55.14,54.02,54.35,7281300.0,0.0,1.0,32.347863782222,32.975803456309,32.306001137283,32.503353606282,7281300.0
171,KLAC,2003-08-21,54.91,56.07,54.51,56.049,9471600.0,0.0,1.0,32.838254765795,33.531978596214,32.599039651857,33.519419802732,9471600.0
172,KLAC,2003-08-22,58.16,58.78,56.83,57.05,15546800.0,0.0,1.0,34.781877566538,35.152660993142,33.986487312695,34.118055625361,15546800.0
173,KLAC,2003-08-25,56.88,57.35,56.49,56.97,6887600.0,0.0,1.0,34.016389201938,34.297466960814,33.783154465848,34.070212602574,6887600.0
174,KLAC,2003-08-26,56.55,57.49,56.02,57.4,7749300.0,0.0,1.0,33.819036732939,34.381192250693,33.502076706972,34.327368850057,7749300.0
175,KLAC,2003-08-27,57.35,58.59,56.74,58.51,8576500.0,0.0,1.0,34.297466960814,35.039033814021,33.932663912059,34.991190791234,8576500.0
176,KLAC,2003-08-28,58.68,58.9,57.76,58.69,6140600.0,0.0,1.0,35.092857214657,35.224425527323,34.5426624526,35.098837592506,6140600.0
